1616100667.254, -0.00743019208312035, 0.368734687566757, 0.609358608722687, 0.0531703941524029, 0.0238123647868633, 0.0322856307029724, 0.997779369354248
1616100667.27068, -0.00716861383989453, 0.368990063667297, 0.606416881084442, 0.0562679022550583, 0.0244637541472912, 0.0318756103515625, 0.997606933116913
1616100667.28762, -0.00693346932530403, 0.36931100487709, 0.603356540203094, 0.0595411360263824, 0.0254914592951536, 0.0315543971955776, 0.997401297092438
1616100667.30402, -0.00674470467492938, 0.369646370410919, 0.600304663181305, 0.0625541210174561, 0.0266016889363527, 0.0312378648668528, 0.997197866439819
1616100667.32077, -0.00660166703164577, 0.370069324970245, 0.597150802612305, 0.0654383525252342, 0.027441818267107, 0.0311403870582581, 0.996993064880371
1616100667.33745, -0.00660089403390884, 0.370519250631332, 0.594009280204773, 0.0677862167358398, 0.0271640736609697, 0.0307287741452456, 0.996856570243835
1616100667.35419, -0.00653520366176963, 0.37105792760849, 0.590816855430603, 0.0697459280490875, 0.0273555777966976, 0.0302952248603106, 0.996729373931885
1616100667.37092, -0.00638236897066236, 0.371714413166046, 0.587526798248291, 0.0712179839611053, 0.0281235184520483, 0.0298359245061874, 0.99661773443222
1616100667.38763, -0.00617748638615012, 0.372388184070587, 0.584179878234863, 0.0720653086900711, 0.0294500887393951, 0.0292989984154701, 0.996534407138824
1616100667.40406, -0.00589849008247256, 0.373172372579575, 0.580756843090057, 0.0725482925772667, 0.0319501310586929, 0.0290274992585182, 0.996430277824402
1616100667.42065, -0.00559650594368577, 0.373986452817917, 0.577356517314911, 0.0729080736637115, 0.0334900729358196, 0.0285760760307312, 0.996366560459137
1616100667.43753, -0.00525091961026192, 0.37475323677063, 0.573969662189484, 0.0731806308031082, 0.0356393828988075, 0.0284488815814257, 0.996275663375854
1616100667.45439, -0.00495322281494737, 0.375521749258041, 0.570680499076843, 0.0737349838018417, 0.0381775088608265, 0.0286017023026943, 0.996136367321014
1616100667.47055, -0.0047084609977901, 0.376280784606934, 0.567492663860321, 0.0743705332279205, 0.0395775213837624, 0.0287674274295568, 0.996029675006866
1616100667.48903, -0.00446352967992425, 0.37703749537468, 0.564422965049744, 0.0751579105854034, 0.04090466350317, 0.0290128085762262, 0.995909810066223
1616100667.50405, -0.00415359204635024, 0.377767145633698, 0.561419546604156, 0.0758794695138931, 0.0423961542546749, 0.0292529799044132, 0.995785772800446
1616100667.52067, -0.00381898204796016, 0.378438383340836, 0.558573424816132, 0.0766068771481514, 0.0441264398396015, 0.0296278595924377, 0.995643794536591
1616100667.5374, -0.00354978744871914, 0.379065871238708, 0.555794179439545, 0.0770957842469215, 0.0453292019665241, 0.0300788097083569, 0.995538413524628
1616100667.55398, -0.00331889325752854, 0.379666686058044, 0.553086400032043, 0.0770029053092003, 0.0468791201710701, 0.0304959025233984, 0.995461225509644
1616100667.57086, -0.00311170890927315, 0.380271434783936, 0.550412476062775, 0.0767026618123055, 0.0482437275350094, 0.0308345723897219, 0.995408713817596
1616100667.59075, -0.00292417337186635, 0.380884826183319, 0.547835111618042, 0.0759071782231331, 0.0492682121694088, 0.0310890357941389, 0.99541163444519
1616100667.60408, -0.00271074171178043, 0.381526947021484, 0.545284986495972, 0.0746941640973091, 0.0501565150916576, 0.0309464801102877, 0.995463490486145
1616100667.62118, -0.00247537135146558, 0.382155984640121, 0.542812943458557, 0.0732031911611557, 0.0518809929490089, 0.0307520031929016, 0.995491921901703
1616100667.63744, -0.00219878484494984, 0.382793068885803, 0.540429949760437, 0.071406751871109, 0.0543678663671017, 0.0304802544414997, 0.99549800157547
1616100667.65432, -0.00194393971469253, 0.383381217718124, 0.538163363933563, 0.0693477094173431, 0.0565087758004665, 0.0302432123571634, 0.995531618595123
1616100667.67063, -0.00180440640542656, 0.383965045213699, 0.536027848720551, 0.0670844838023186, 0.0578674226999283, 0.0298106074333191, 0.995621621608734
1616100667.68745, -0.00161949498578906, 0.384592950344086, 0.534054338932037, 0.0648696720600128, 0.0581931360065937, 0.0288955513387918, 0.995776414871216
1616100667.70419, -0.00137468671891838, 0.385340362787247, 0.532178699970245, 0.0623436383903027, 0.0588445141911507, 0.0276882406324148, 0.995933711528778
1616100667.72112, -0.00107262493111193, 0.386090517044067, 0.530499815940857, 0.0597072951495647, 0.0592264421284199, 0.026292996481061, 0.996110439300537
1616100667.73972, -0.000796838954556733, 0.386865735054016, 0.528978288173676, 0.0570424050092697, 0.0588625445961952, 0.0249074995517731, 0.996323823928833
1616100667.75435, -0.000687860534526408, 0.387612581253052, 0.527694165706635, 0.0546721182763577, 0.057130966335535, 0.023538414388895, 0.996590673923492
1616100667.77061, -0.000646229600533843, 0.388364285230637, 0.526617407798767, 0.0523216761648655, 0.0548766516149044, 0.0222973451018333, 0.996872067451477
1616100667.78759, -0.000617513782344759, 0.389089077711105, 0.525831341743469, 0.0499960817396641, 0.0523163378238678, 0.0211406107991934, 0.997154176235199
1616100667.80402, -0.00061285006813705, 0.389739781618118, 0.525173485279083, 0.0477318093180656, 0.0499225109815598, 0.0203663799911737, 0.997404038906097
1616100667.82072, -0.00061546138022095, 0.390341967344284, 0.524682879447937, 0.0451625213027, 0.0478775873780251, 0.0198860503733158, 0.997633576393127
1616100667.83732, -0.00056242139544338, 0.39088499546051, 0.524304687976837, 0.0422326624393463, 0.0469667389988899, 0.0197558458894491, 0.997807741165161
1616100667.85406, -0.000410142820328474, 0.391497731208801, 0.524088323116302, 0.0388891324400902, 0.046699296683073, 0.019791841506958, 0.997955501079559
1616100667.8707, -0.000254061567829922, 0.392013639211655, 0.523966789245605, 0.035042580217123, 0.0467494167387486, 0.0199131537228823, 0.99809318780899
1616100667.8874, -7.64675060054287e-05, 0.392418771982193, 0.524004876613617, 0.0309979543089867, 0.0478702746331692, 0.0202970113605261, 0.998166143894196
1616100667.9041, 0.000201299015316181, 0.392792403697968, 0.524265289306641, 0.0267265718430281, 0.0487186349928379, 0.0205728318542242, 0.998242914676666
1616100667.92091, 0.000382290949346498, 0.393134623765945, 0.524776756763458, 0.0224505718797445, 0.0495732426643372, 0.0208804607391357, 0.998299896717072
1616100667.93785, 0.000388403685064986, 0.393377900123596, 0.525658547878265, 0.018248662352562, 0.0491918623447418, 0.0214523952454329, 0.998392224311829
1616100667.95405, 0.000256302795605734, 0.393483847379684, 0.526842951774597, 0.0141573799774051, 0.0477032326161861, 0.0222175251692533, 0.998514175415039
1616100667.97079, 2.78324969258392e-05, 0.393543601036072, 0.528294801712036, 0.0101070925593376, 0.0457008443772793, 0.0229121204465628, 0.9986412525177
1616100667.98725, -0.000141574069857597, 0.393535137176514, 0.530036091804504, 0.0062814517877996, 0.0445482842624187, 0.0233879555016756, 0.998713731765747
1616100668.004, -0.000300050451187417, 0.393524736166, 0.531995296478271, 0.00260261399671435, 0.0433282814919949, 0.0234957188367844, 0.998781144618988
1616100668.02081, -0.000537908810656518, 0.393451571464539, 0.534126341342926, -0.000923782936297357, 0.0415874794125557, 0.02359813824296, 0.998855769634247
1616100668.03746, -0.000881806015968323, 0.393300324678421, 0.536485314369202, -0.00446293596178293, 0.0396738015115261, 0.023658124729991, 0.998922646045685
1616100668.05439, -0.00127740332391113, 0.393056333065033, 0.539023756980896, -0.00768517563119531, 0.0366812273859978, 0.0232881233096123, 0.99902606010437
1616100668.07093, -0.00161728530656546, 0.392806261777878, 0.541804552078247, -0.0107210399582982, 0.0338429547846317, 0.0226449463516474, 0.999113142490387
1616100668.08969, -0.00198301929049194, 0.392531245946884, 0.544718325138092, -0.0134083870798349, 0.0309676118195057, 0.0217141062021255, 0.99919456243515
1616100668.10729, -0.00252690329216421, 0.392224431037903, 0.54784083366394, -0.0159270204603672, 0.0271607972681522, 0.0206531174480915, 0.999290823936462
1616100668.12123, -0.00319600431248546, 0.391779452562332, 0.551156461238861, -0.0184463672339916, 0.0222691278904676, 0.0198151357471943, 0.999385476112366
1616100668.14336, -0.00378506281413138, 0.391294360160828, 0.554531753063202, -0.0208911243826151, 0.0179571118205786, 0.0189479906111956, 0.999440968036652
1616100668.1553, -0.00424376782029867, 0.390715599060059, 0.557908773422241, -0.0235164798796177, 0.0154627598822117, 0.0180456601083279, 0.999440968036652
1616100668.17312, -0.00474786991253495, 0.390114545822144, 0.561265707015991, -0.0267027355730534, 0.013831652700901, 0.0170393157750368, 0.999402463436127
1616100668.18875, -0.00527683412656188, 0.389518976211548, 0.564636588096619, -0.0301847960799932, 0.011108560487628, 0.0158701855689287, 0.999356687068939
1616100668.21233, -0.00580351427197456, 0.388954997062683, 0.567969799041748, -0.0339292101562023, 0.00889857392758131, 0.0145488502457738, 0.999278783798218
1616100668.22121, -0.00622575404122472, 0.388360381126404, 0.571431398391724, -0.0377809666097164, 0.00727222021669149, 0.0130711626261473, 0.999174177646637
1616100668.23738, -0.00674496777355671, 0.387665867805481, 0.574901878833771, -0.0415510572493076, 0.00574774434790015, 0.0116208167746663, 0.999052286148071
1616100668.25456, -0.00731510389596224, 0.387026697397232, 0.578389644622803, -0.0451920479536057, 0.0033957059495151, 0.0102307060733438, 0.998920202255249
1616100668.27179, -0.00790956895798445, 0.386395275592804, 0.582022368907928, -0.0485379174351692, 0.00121974968351424, 0.00877314154058695, 0.998782157897949
1616100668.28788, -0.00857753399759531, 0.38571897149086, 0.585764765739441, -0.0516111217439175, -0.000924810185097158, 0.00740174623206258, 0.998639464378357
1616100668.30837, -0.00918167270720005, 0.385038942098618, 0.589501440525055, -0.0545020885765553, -0.00320212100632489, 0.00613300362601876, 0.998489737510681
1616100668.32069, -0.00978383515030146, 0.384274542331696, 0.593205034732819, -0.0572648793458939, -0.00487226061522961, 0.00481096608564258, 0.998335540294647
1616100668.3374, -0.0102757439017296, 0.383611381053925, 0.596824645996094, -0.0600578635931015, -0.00550969503819942, 0.00349400215782225, 0.998173654079437
1616100668.35402, -0.0107865305617452, 0.382937997579575, 0.600419521331787, -0.0624089948832989, -0.00627916678786278, 0.00241809408180416, 0.998027980327606
1616100668.3709, -0.0113995056599379, 0.382249623537064, 0.60401451587677, -0.0645604506134987, -0.00784358102828264, 0.00169445679057389, 0.997881531715393
1616100668.38769, -0.0119128553196788, 0.38157793879509, 0.607463121414185, -0.066355861723423, -0.0087556466460228, 0.000728055078070611, 0.997757375240326
1616100668.40392, -0.0122912460938096, 0.380903959274292, 0.610824227333069, -0.0679124593734741, -0.0085990633815527, -0.000102714242530055, 0.997654318809509
1616100668.42079, -0.0126169305294752, 0.380210757255554, 0.614031076431274, -0.0690159201622009, -0.00812800694257021, -0.000783665396738797, 0.997582137584686
1616100668.43727, -0.0130165135487914, 0.379548370838165, 0.617121338844299, -0.0695981755852699, -0.00761864660307765, -0.00104115414433181, 0.997545480728149
1616100668.4543, -0.0134277092292905, 0.378828316926956, 0.620098829269409, -0.0699328780174255, -0.00736532639712095, -0.00111854448914528, 0.997523903846741
1616100668.47091, -0.0137622449547052, 0.378145426511765, 0.622944533824921, -0.0698943063616753, -0.00705724395811558, -0.00127536989748478, 0.997528731822968
1616100668.48729, -0.0140803195536137, 0.377557516098022, 0.625666558742523, -0.0695522874593735, -0.00719699868932366, -0.00140161963645369, 0.997551381587982
1616100668.50434, -0.0144245019182563, 0.377038240432739, 0.628258526325226, -0.0690366998314857, -0.00846789684146643, -0.00140044279396534, 0.997577250003815
1616100668.52048, -0.0147891258820891, 0.376559942960739, 0.630737662315369, -0.0685431137681007, -0.00953318923711777, -0.00138842512387782, 0.997601687908173
1616100668.53757, -0.0149563252925873, 0.376163333654404, 0.633064329624176, -0.0679527968168259, -0.0102004809305072, -0.00159021141007543, 0.997635126113892
1616100668.55462, -0.0149226803332567, 0.375823974609375, 0.635238468647003, -0.0670654103159904, -0.00949594564735889, -0.00183893903158605, 0.99770176410675
1616100668.57154, -0.0149101689457893, 0.37542125582695, 0.637292265892029, -0.0657641217112541, -0.00804258976131678, -0.0016530433204025, 0.99780148267746
1616100668.58749, -0.0149994594976306, 0.37501060962677, 0.639263868331909, -0.0637843236327171, -0.00741950795054436, -0.000952928850892931, 0.997935712337494
1616100668.6041, -0.0151859195902944, 0.374584317207336, 0.641140818595886, -0.0612676069140434, -0.00708508212119341, -9.25161293707788e-05, 0.998096287250519
1616100668.62173, -0.0152660626918077, 0.374128311872482, 0.642924129962921, -0.0581967011094093, -0.00674051931127906, 0.000727440230548382, 0.998282134532928
1616100668.63949, -0.0153584564104676, 0.373695462942123, 0.64452189207077, -0.0547649897634983, -0.00699883792549372, 0.00146462197881192, 0.998473703861237
1616100668.65436, -0.0154543751850724, 0.373269259929657, 0.64595890045166, -0.0513076260685921, -0.00777883594855666, 0.00213014474138618, 0.998650312423706
1616100668.67137, -0.0154285198077559, 0.372836619615555, 0.647125005722046, -0.0477984733879566, -0.00881380308419466, 0.00268823676742613, 0.998814523220062
1616100668.68845, -0.0152878817170858, 0.372486263513565, 0.648012697696686, -0.0449322648346424, -0.00870628375560045, 0.00296163558959961, 0.99894767999649
1616100668.70416, -0.0149612780660391, 0.37223756313324, 0.648679494857788, -0.0421938002109528, -0.00665683299303055, 0.0031663398258388, 0.999082267284393
1616100668.72287, -0.0147668300196528, 0.371975481510162, 0.649191439151764, -0.0394968502223492, -0.00518100988119841, 0.00374124920926988, 0.999199330806732
1616100668.73783, -0.0146272517740726, 0.371738106012344, 0.649569630622864, -0.0370186269283295, -0.00424107210710645, 0.00455850549042225, 0.999295175075531
1616100668.7544, -0.0144408969208598, 0.371561974287033, 0.649737179279327, -0.034784872084856, -0.0034488863311708, 0.00537534337490797, 0.999374449253082
1616100668.77096, -0.0140907671302557, 0.371458798646927, 0.649766325950623, -0.0326302461326122, -0.00112749892286956, 0.00605391897261143, 0.999448537826538
1616100668.78766, -0.0137686273083091, 0.371413141489029, 0.649641036987305, -0.03089464828372, 0.00106181274168193, 0.006923065520823, 0.999498188495636
1616100668.80411, -0.0135526265949011, 0.371361076831818, 0.649374961853027, -0.0290782582014799, 0.00274076568894088, 0.00818081852048635, 0.999539971351624
1616100668.82162, -0.0133883990347385, 0.371342301368713, 0.648983359336853, -0.0274176280945539, 0.00333540257997811, 0.0093009090051055, 0.999575316905975
1616100668.8379, -0.0131003204733133, 0.371372550725937, 0.648474037647247, -0.0259797312319279, 0.00457073608413339, 0.010233954526484, 0.999599635601044
1616100668.85432, -0.0127641195431352, 0.371426194906235, 0.647820353507996, -0.0244515053927898, 0.00663291336968541, 0.0110852252691984, 0.999617576599121
1616100668.8706, -0.012422489002347, 0.371457457542419, 0.646957516670227, -0.0229362118989229, 0.00811944901943207, 0.0121260723099113, 0.999630451202393
1616100668.88801, -0.012246266938746, 0.371442377567291, 0.646041691303253, -0.0211911853402853, 0.00918910466134548, 0.0133912162855268, 0.999643623828888
1616100668.90526, -0.0120460605248809, 0.371418505907059, 0.645000100135803, -0.0189634691923857, 0.0104400515556335, 0.0144878849387169, 0.999660730361938
1616100668.92246, -0.0117562925443053, 0.371379435062408, 0.643863558769226, -0.0163776576519012, 0.0114381052553654, 0.0156613327562809, 0.999677836894989
1616100668.93776, -0.0115297120064497, 0.371387362480164, 0.642632186412811, -0.0130123468115926, 0.011959102936089, 0.0166426859796047, 0.99970531463623
1616100668.95425, -0.0113042546436191, 0.371355891227722, 0.641349136829376, -0.00927971862256527, 0.0117537286132574, 0.0174604430794716, 0.999735414981842
1616100668.97073, -0.0109695354476571, 0.371208012104034, 0.639887750148773, -0.00476049724966288, 0.0120143592357635, 0.0186399426311255, 0.999742746353149
1616100668.98739, -0.0105953048914671, 0.371104687452316, 0.638218343257904, 0.000378732162062079, 0.0129974437877536, 0.0199961811304092, 0.999715566635132
1616100669.00412, -0.0101878754794598, 0.370979398488998, 0.636460840702057, 0.00576490443199873, 0.0136986160650849, 0.0215576533228159, 0.999657154083252
1616100669.02481, -0.00985345523804426, 0.3709596991539, 0.634519815444946, 0.0115003054961562, 0.0148246278986335, 0.0232521053403616, 0.999553620815277
1616100669.03728, -0.00945118814706802, 0.370942175388336, 0.632393896579742, 0.0169631168246269, 0.0159583650529385, 0.0249958466738462, 0.999416291713715
1616100669.05396, -0.00894258916378021, 0.370928645133972, 0.629938721656799, 0.0223059263080359, 0.017405653372407, 0.0267390701919794, 0.999242007732391
1616100669.07085, -0.00829036626964808, 0.370945304632187, 0.627315163612366, 0.0273970626294613, 0.0197231341153383, 0.0282036010175943, 0.999032020568848
1616100669.08773, -0.00760408025234938, 0.371105968952179, 0.624583899974823, 0.0318909510970116, 0.0218613911420107, 0.0296571180224419, 0.998812139034271
1616100669.10501, -0.00697597907856107, 0.371370077133179, 0.621677339076996, 0.0360583774745464, 0.0239288154989481, 0.0309481713920832, 0.998583793640137
1616100669.12072, -0.00640861690044403, 0.371708869934082, 0.618665158748627, 0.0396608896553516, 0.025618763640523, 0.0320828855037689, 0.99836939573288
1616100669.13756, -0.00588486669585109, 0.372171193361282, 0.615643203258514, 0.042941652238369, 0.0265954341739416, 0.0332699045538902, 0.998169302940369
1616100669.15386, -0.00543474638834596, 0.372665166854858, 0.612527906894684, 0.0457310378551483, 0.0282288212329149, 0.0345800742506981, 0.997955918312073
1616100669.17152, -0.00506437150761485, 0.373175621032715, 0.609356224536896, 0.0482713244855404, 0.0285576861351728, 0.0356820747256279, 0.997788190841675
1616100669.18742, -0.00486294599249959, 0.373749405145645, 0.606185793876648, 0.0506379455327988, 0.027860114350915, 0.0367490686476231, 0.997651875019073
1616100669.20404, -0.00472927512601018, 0.37432199716568, 0.602990865707397, 0.0533186607062817, 0.0269770491868258, 0.0377652272582054, 0.997498512268066
1616100669.22059, -0.00462575443089008, 0.374824464321136, 0.599834084510803, 0.056001890450716, 0.0253953523933887, 0.0383740775287151, 0.997369766235352
1616100669.23749, -0.00443083746358752, 0.375365912914276, 0.596603751182556, 0.0587537176907063, 0.0248003285378218, 0.0386917367577553, 0.997214078903198
1616100669.25413, -0.00422290619462729, 0.375914454460144, 0.593298733234406, 0.0613488331437111, 0.0246710032224655, 0.0386412367224693, 0.997063040733337
1616100669.27159, -0.00381168304011226, 0.37652176618576, 0.58982926607132, 0.063537634909153, 0.0254709888249636, 0.0383450277149677, 0.996917188167572
1616100669.28741, -0.00340685737319291, 0.377163916826248, 0.586237609386444, 0.0654984191060066, 0.0269892551004887, 0.0376911610364914, 0.996775329113007
1616100669.30418, -0.00298799062147737, 0.377822905778885, 0.582632124423981, 0.0669370070099831, 0.0292809456586838, 0.0369700826704502, 0.996641993522644
1616100669.3206, -0.00255882833153009, 0.378542900085449, 0.578933537006378, 0.0681857466697693, 0.0309634786099195, 0.0360670275986195, 0.996539652347565
1616100669.33732, -0.00221795844845474, 0.379218548536301, 0.5753093957901, 0.0690522640943527, 0.0324753038585186, 0.0351024083793163, 0.996466279029846
1616100669.3539, -0.00191413727588952, 0.379896193742752, 0.571687459945679, 0.0696407407522202, 0.0341735072433949, 0.0342069864273071, 0.996399700641632
1616100669.37084, -0.00164196931291372, 0.380578994750977, 0.568156182765961, 0.0698711946606636, 0.0357322506606579, 0.0334658287465572, 0.996354043483734
1616100669.38745, -0.00152327574323863, 0.381217747926712, 0.56476503610611, 0.0697930529713631, 0.0364188626408577, 0.032672181725502, 0.996361017227173
1616100669.40424, -0.00159007939510047, 0.381849646568298, 0.561627507209778, 0.0696026086807251, 0.035925704985857, 0.0317224711179733, 0.996422946453094
1616100669.42085, -0.00156366790179163, 0.382479846477509, 0.558607280254364, 0.0693473294377327, 0.0347327962517738, 0.0303956065326929, 0.996524393558502
1616100669.43737, -0.0015040630241856, 0.383144825696945, 0.555672705173492, 0.0687972977757454, 0.034293532371521, 0.0289643667638302, 0.996620357036591
1616100669.45424, -0.0014215043047443, 0.383777141571045, 0.55291086435318, 0.0680524259805679, 0.0341065041720867, 0.0275280568748713, 0.996718525886536
1616100669.47063, -0.00139272154774517, 0.384287565946579, 0.550210475921631, 0.0669267028570175, 0.034354742616415, 0.0263396203517914, 0.99681830406189
1616100669.48763, -0.00137105968315154, 0.384783089160919, 0.547593533992767, 0.0658758133649826, 0.0345165878534317, 0.0251985490322113, 0.996912240982056
1616100669.50401, -0.00136709690559655, 0.385229021310806, 0.545143604278564, 0.0646917000412941, 0.0350415967404842, 0.0238920953124762, 0.997003614902496
1616100669.52097, -0.00143014523200691, 0.385657757520676, 0.54294490814209, 0.0636633262038231, 0.0348106250166893, 0.0226721428334713, 0.997106432914734
1616100669.53848, -0.00160588382277638, 0.386056065559387, 0.540828049182892, 0.06259535998106, 0.0343025363981724, 0.0215882770717144, 0.997215688228607
1616100669.55413, -0.00182931986637414, 0.386451452970505, 0.538876533508301, 0.0611739084124565, 0.0337774902582169, 0.0205179881304502, 0.997344493865967
1616100669.57099, -0.00193981977645308, 0.386891603469849, 0.537005960941315, 0.0594507567584515, 0.0340785458683968, 0.0192781686782837, 0.997463166713715
1616100669.58737, -0.0019220468821004, 0.387333035469055, 0.535339117050171, 0.0571495108306408, 0.0343838632106781, 0.0178712289780378, 0.997613370418549
1616100669.60422, -0.00197848211973906, 0.387791693210602, 0.533832788467407, 0.0543076917529106, 0.0351195707917213, 0.016560573130846, 0.997769057750702
1616100669.6208, -0.002179752336815, 0.38829380273819, 0.532590627670288, 0.0512517169117928, 0.0348066538572311, 0.0154641633853316, 0.99795925617218
1616100669.63969, -0.0024311812594533, 0.388766586780548, 0.531668841838837, 0.0477505810558796, 0.0342975184321404, 0.0146866384893656, 0.998162269592285
1616100669.65417, -0.00267746858298779, 0.389170110225677, 0.53107076883316, 0.0437969863414764, 0.0338455177843571, 0.0139450188726187, 0.998369634151459
1616100669.6707, -0.00276259542442858, 0.389618009328842, 0.530649363994598, 0.0393056645989418, 0.0342817381024361, 0.0131830675527453, 0.998552024364471
1616100669.68777, -0.00279982411302626, 0.390080899000168, 0.530540943145752, 0.0342766605317593, 0.034975428134203, 0.0125352032482624, 0.998721599578857
1616100669.70432, -0.0029519097879529, 0.3905049264431, 0.530752301216125, 0.0288368910551071, 0.0348659455776215, 0.0119940303266048, 0.998903870582581
1616100669.72133, -0.00312844919972122, 0.390897303819656, 0.531270325183868, 0.0230847708880901, 0.034675270318985, 0.0116511508822441, 0.999064087867737
1616100669.74176, -0.00328074675053358, 0.391267001628876, 0.532083868980408, 0.0171084646135569, 0.0343972034752369, 0.0112474197521806, 0.999198496341705
1616100669.75412, -0.00330792739987373, 0.391624420881271, 0.533211886882782, 0.0107151009142399, 0.034268494695425, 0.0109396791085601, 0.999295353889465
1616100669.77097, -0.00340287806466222, 0.391992002725601, 0.534593880176544, 0.00428507104516029, 0.0336883030831814, 0.0106298653408885, 0.999366760253906
1616100669.78749, -0.00358290295116603, 0.392280459403992, 0.536283433437347, -0.002209204249084, 0.0326952300965786, 0.0106153031811118, 0.999406576156616
1616100669.80425, -0.00373094971291721, 0.392449617385864, 0.538259923458099, -0.00828737579286098, 0.0315872207283974, 0.0107516013085842, 0.999408841133118
1616100669.82078, -0.00386373419314623, 0.392552226781845, 0.540576934814453, -0.014014539308846, 0.0308158341795206, 0.0109574692323804, 0.999366760253906
1616100669.83748, -0.00402797991409898, 0.392586648464203, 0.543152272701263, -0.019508121535182, 0.0299943555146456, 0.0111966738477349, 0.999296963214874
1616100669.85408, -0.00424136687070131, 0.392580986022949, 0.545947015285492, -0.0246470868587494, 0.0276169143617153, 0.0114485267549753, 0.999249160289764
1616100669.87087, -0.00437755230814219, 0.392537444829941, 0.548963248729706, -0.0295734349638224, 0.0258080344647169, 0.0116989007219672, 0.999160885810852
1616100669.88733, -0.00446083629503846, 0.39239102602005, 0.552110016345978, -0.0340823195874691, 0.0240288078784943, 0.0118520949035883, 0.999059915542603
1616100669.90447, -0.00456293951719999, 0.392251551151276, 0.55548357963562, -0.0382510237395763, 0.0215329341590405, 0.0119872651994228, 0.998964309692383
1616100669.92079, -0.0046673440374434, 0.392057985067368, 0.55888432264328, -0.0422244444489479, 0.0194262135773897, 0.0120883863419294, 0.998846173286438
1616100669.93831, -0.00473094591870904, 0.391845911741257, 0.562435865402222, -0.0460093766450882, 0.0168498903512955, 0.0121397776529193, 0.998725116252899
1616100669.95426, -0.00484563177451491, 0.391594499349594, 0.566018998622894, -0.0494806058704853, 0.0147381722927094, 0.0122749079018831, 0.99859094619751
1616100669.97115, -0.0048812497407198, 0.391318827867508, 0.569686532020569, -0.0528913401067257, 0.0127169135957956, 0.0123389726504683, 0.998443067073822
1616100669.98758, -0.0048624100163579, 0.390975147485733, 0.573292374610901, -0.0563555955886841, 0.0112406341359019, 0.0121979517862201, 0.998272955417633
1616100670.00401, -0.00478588463738561, 0.390651702880859, 0.576961576938629, -0.0597717426717281, 0.0100527945905924, 0.0120517993345857, 0.998088777065277
1616100670.02092, -0.00478982552886009, 0.390349477529526, 0.580660998821259, -0.0629865303635597, 0.00828649383038282, 0.0117470566183329, 0.997910857200623
1616100670.03746, -0.00489407731220126, 0.390083074569702, 0.584408462047577, -0.0662380680441856, 0.00553577439859509, 0.0116636231541634, 0.997720301151276
1616100670.05429, -0.00502194464206696, 0.389756590127945, 0.588123381137848, -0.06950593739748, 0.00386444805189967, 0.0116507848724723, 0.997506082057953
1616100670.07054, -0.00504050124436617, 0.389398723840714, 0.591788172721863, -0.0728478953242302, 0.00254244962707162, 0.0116221997886896, 0.997272193431854
1616100670.08747, -0.00510673550888896, 0.388976067304611, 0.595453977584839, -0.0760615915060043, 0.00157625321298838, 0.0115855904296041, 0.99703460931778
1616100670.10395, -0.0051459139212966, 0.388568520545959, 0.599052309989929, -0.0789575129747391, 0.000130565109429881, 0.0114192869514227, 0.996812582015991
1616100670.12073, -0.00513495784252882, 0.38818085193634, 0.602718532085419, -0.0812778323888779, -0.000184459262527525, 0.0110201863572001, 0.996630549430847
1616100670.13728, -0.0053123589605093, 0.38774174451828, 0.606439590454102, -0.0826895087957382, -0.00256806053221226, 0.0107854679226875, 0.996513783931732
1616100670.15415, -0.00557364663109183, 0.38730850815773, 0.610142946243286, -0.0836821645498276, -0.00534485373646021, 0.0106320660561323, 0.996421456336975
1616100670.17723, -0.00573935778811574, 0.386811763048172, 0.613828361034393, -0.0838151797652245, -0.00814714841544628, 0.010254792869091, 0.996395289897919
1616100670.19025, -0.00578702660277486, 0.386239916086197, 0.617445051670074, -0.0833302885293961, -0.00930317118763924, 0.00983038544654846, 0.996430039405823
1616100670.20407, -0.00582485878840089, 0.385646909475327, 0.621022760868073, -0.0820750668644905, -0.0100319227203727, 0.00954375881701708, 0.996529936790466
1616100670.22081, -0.00591987324878573, 0.384912520647049, 0.624572217464447, -0.0800231024622917, -0.011041508987546, 0.00940005760639906, 0.996687591075897
1616100670.2375, -0.00611881399527192, 0.384156167507172, 0.628031075000763, -0.0775429084897041, -0.0130588989704847, 0.00929153524339199, 0.996860206127167
1616100670.25521, -0.00642690621316433, 0.383348822593689, 0.63140332698822, -0.0745160356163979, -0.0155974151566625, 0.00939721427857876, 0.997053563594818
1616100670.27094, -0.00670831045135856, 0.382561206817627, 0.634585976600647, -0.071563757956028, -0.0181128960102797, 0.00929917022585869, 0.99722820520401
1616100670.28726, -0.00685723451897502, 0.38182744383812, 0.637577712535858, -0.0686911046504974, -0.0193133912980556, 0.00895503163337708, 0.997410893440247
1616100670.30494, -0.00691558606922626, 0.381090551614761, 0.640321791172028, -0.0663350000977516, -0.0197887551039457, 0.00830306019634008, 0.997566640377045
1616100670.32076, -0.00686718104407191, 0.380373120307922, 0.642837285995483, -0.0642780736088753, -0.0193534698337317, 0.0074811615049839, 0.99771636724472
1616100670.33799, -0.00681135710328817, 0.379704147577286, 0.645097494125366, -0.0624306797981262, -0.0188160613179207, 0.00666148820891976, 0.997849702835083
1616100670.35584, -0.0067769861780107, 0.379031479358673, 0.647174298763275, -0.0606656223535538, -0.0180012807250023, 0.00585657078772783, 0.997978627681732
